"1.2","6.07","76.00","2984712","2489266","Thu Jun 18 11:44:44 IST 2020"
"1.2","6.07","76.00","2987083","2492034","Thu Jun 18 11:45:19 IST 2020"
"1.23","6.07","76.00","3033703","2463193","Thu Jun 18 11:45:53 IST 2020"
"1.23","6.07","76.00","3033703","2463193","Thu Jun 18 11:46:28 IST 2020"
"1.31","6.14","76.05","3079908","2356075","Thu Jun 18 11:47:00 IST 2020"
"1.22","6.14","76.05","2985999","2453524","Thu Jun 18 11:47:28 IST 2020"
"1.22","6.14","76.05","2985999","2453524","Thu Jun 18 11:47:56 IST 2020"
"1.21","6.14","76.05","2998166","2479304","Thu Jun 18 11:48:32 IST 2020"
"1.21","6.14","76.05","3006351","2476600","Thu Jun 18 11:49:10 IST 2020"
"1.18","6.14","76.05","2994227","2530556","Thu Jun 18 11:49:49 IST 2020"
"1.1","6.14","76.05","2896333","2624515","Thu Jun 18 11:50:25 IST 2020"
"1.11","5.79","75.80","2910894","2617408","Thu Jun 18 11:51:03 IST 2020"
"1.11","5.79","75.80","2915464","2623482","Thu Jun 18 11:51:36 IST 2020"
"1.09","5.79","75.80","2905874","2657469","Thu Jun 18 11:52:05 IST 2020"
"1.08","5.79","75.80","2903824","2681509","Thu Jun 18 11:52:41 IST 2020"
"1.09","5.93","75.90","2908450","2672933","Thu Jun 18 11:53:18 IST 2020"
"1.09","5.93","75.90","2908450","2672933","Thu Jun 18 11:53:56 IST 2020"
"1.09","5.86","75.85","2912301","2668710","Thu Jun 18 11:54:36 IST 2020"
"1.09","5.86","75.85","2909753","2674425","Thu Jun 18 11:55:15 IST 2020"
"1.1","5.86","75.85","2925548","2667112","Thu Jun 18 11:55:46 IST 2020"
"1.09","5.86","75.85","2920470","2673144","Thu Jun 18 11:56:15 IST 2020"
"1.11","5.86","75.85","2941778","2651004","Thu Jun 18 11:56:39 IST 2020"
"1.12","5.86","75.85","2943018","2637424","Thu Jun 18 11:57:03 IST 2020"
